timestamp,theta_pot,button_state,tau_ext
1764600495.9878125,-3.13,1.0,-0.00037
1764600496.2327714,-3.13,1.0,-0.00013
1764600496.233325,-3.13,1.0,-0.00024
1764600496.4176605,-3.13,1.0,-0.00041
1764600496.4183006,-3.13,1.0,-0.0002
1764600496.6024334,-3.13,1.0,-0.00023
1764600496.6028333,-3.13,1.0,-0.00011
1764600496.8523777,-2.86,1.0,-0.00022
1764600496.8527858,-3.13,1.0,-0.00024
1764600497.0406497,-3.13,1.0,-2e-05
1764600497.0410647,-3.13,1.0,-0.00028
1764600497.227767,-3.13,1.0,-0.00015
1764600497.2285483,-3.13,1.0,-0.00029
1764600497.4118347,-3.13,1.0,-0.00014
1764600497.41203,-3.13,1.0,-0.00015
1764600497.633082,-3.13,1.0,-0.00031
1764600497.6337438,-3.13,1.0,-0.00011
1764600497.8841531,-3.13,1.0,-0.0001
1764600497.884885,-3.13,1.0,-0.0002
1764600498.0577526,-3.13,1.0,6e-05
1764600498.0594501,-3.13,1.0,-0.00026
1764600498.2410069,-3.39,1.0,-0.00028
1764600498.2415311,-3.13,1.0,-0.00016
1764600498.488768,-2.86,1.0,-0.00012
1764600498.4892008,-3.13,1.0,-4e-05
1764600498.6792076,-3.13,1.0,-0.00014
1764600498.6795106,-3.13,1.0,-0.00014
1764600498.8667912,-3.13,1.0,-0.00016
1764600498.8670952,-3.13,1.0,-0.00032
1764600499.1126585,-3.13,1.0,-8e-05
1764600499.1131375,-3.13,1.0,-0.00021
1764600499.113805,-3.13,1.0,-0.00029
1764600499.2980547,-2.86,1.0,-0.00023
1764600499.2987018,-3.13,1.0,-0.00028
1764600499.483943,-2.86,1.0,-0.00031
1764600499.4844444,-3.13,1.0,-0.0001
1764600499.7328815,-3.13,1.0,-0.00035
1764600499.7335155,-3.13,1.0,-0.00015
1764600499.920361,-2.86,1.0,-0.00012
1764600499.9214542,-3.13,1.0,3e-05
1764600500.106796,-3.13,1.0,-0.00024
1764600500.107328,-3.13,1.0,-0.00011
1764600500.3422053,-3.13,1.0,-0.0003
1764600500.3425884,-3.13,1.0,-0.00011
1764600500.529849,-2.86,1.0,-0.00015
1764600500.5306027,-3.13,1.0,-0.00031
1764600500.7164183,-3.13,1.0,-0.00027
1764600500.71699,-3.13,1.0,-0.00027
1764600500.8863726,-3.13,1.0,-0.00019
1764600500.8866754,-2.86,1.0,-0.00026
1764600501.120974,-3.13,1.0,-8e-05
1764600501.1212773,-3.13,1.0,-8e-05
1764600501.3073697,-3.13,1.0,-0.0002
1764600501.3076334,-3.13,1.0,3e-05
1764600501.4993815,-3.13,1.0,-0.00015
1764600501.5003333,-3.13,1.0,-0.00024
1764600501.7480636,-3.13,1.0,-0.00022
1764600501.7488315,-3.13,1.0,-0.00022
1764600501.9360855,-3.13,1.0,-0.00026
1764600501.9365957,-3.13,1.0,-0.00025
1764600502.1227746,-3.13,1.0,-0.00031
1764600502.1230748,-3.13,1.0,-0.00027
1764600502.3098238,-3.13,1.0,-0.0001
1764600502.310544,-3.13,1.0,-0.00015
1764600502.5619378,-3.13,1.0,-0.00015
1764600502.5626855,-3.13,1.0,-0.00024
1764600502.748669,-3.13,1.0,-0.00017
1764600502.7494264,-2.86,1.0,-0.0002
1764600502.9357407,-3.13,1.0,-0.00012
1764600502.9363601,-3.13,1.0,-0.00021
1764600503.188443,-3.13,1.0,-0.00018
1764600503.1890085,-2.86,1.0,-0.00016
1764600503.3750212,-3.13,1.0,-0.00034
1764600503.3759425,-3.13,1.0,-0.00016
1764600503.5621276,-3.13,1.0,-0.00019
1764600503.5626357,-2.86,1.0,-0.00017
1764600503.7488654,-3.13,1.0,1e-05
1764600503.749366,-3.13,1.0,-1e-05
1764600503.938382,-3.13,1.0,-0.0002
1764600503.9391332,-3.13,1.0,-0.00012
1764600504.1866114,-3.13,1.0,-0.00031
1764600504.1870623,-3.13,1.0,-0.00019
1764600504.3745487,-3.13,1.0,-9e-05
1764600504.3753676,-2.86,1.0,-0.00033
1764600504.5617192,-3.13,1.0,-0.00022
1764600504.5623636,-3.13,1.0,-0.00011
1764600504.7486632,-3.13,1.0,-0.00013
1764600504.7490764,-3.13,1.0,-0.00027
1764600504.9989262,-3.13,1.0,-0.00024
1764600504.9999394,-3.13,1.0,-0.00018
1764600505.1879733,-3.13,1.0,-0.00022
1764600505.188554,-3.13,1.0,-0.00012
1764600505.3765166,-3.13,1.0,-0.0002
1764600505.3772745,-3.13,1.0,-3e-05
1764600505.5613475,-3.13,1.0,-0.00031
1764600505.5619056,-3.13,1.0,-0.00019
1764600505.8110225,-3.13,1.0,-0.00031
1764600505.8118002,-3.13,1.0,-0.00021
1764600505.9981697,-3.13,1.0,-0.00033
1764600505.9987452,-3.13,1.0,-0.00022
1764600506.1889777,-3.13,1.0,-0.00016
1764600506.1896343,-3.13,1.0,-0.00014
1764600506.3752697,-3.13,1.0,-0.00027
1764600506.3760002,-3.13,1.0,-0.00013
1764600506.6270175,-3.13,1.0,-0.00015
1764600506.6279042,-3.13,1.0,-0.0003
1764600506.8136382,-3.13,1.0,-0.00028
1764600506.814213,-3.13,1.0,-0.0001
1764600506.8148463,-3.13,1.0,-8e-05
1764600507.0005407,-3.13,1.0,-0.00017
1764600507.188477,-2.86,1.0,-0.00026
1764600507.1891725,-3.13,1.0,-0.0002
1764600507.189578,-3.13,1.0,-0.00025
1764600507.4398406,-3.13,1.0,-0.00032
1764600507.4405324,-2.86,1.0,-0.00014
1764600507.624679,-3.13,1.0,-0.00031
1764600507.6250432,-3.13,1.0,-0.00025
1764600507.8143659,-3.13,1.0,-0.0001
1764600507.814905,-3.13,1.0,-9e-05
1764600508.0635395,-3.13,1.0,1e-05
1764600508.0641663,-3.13,1.0,-0.00012
1764600508.2488809,-3.13,1.0,-0.00023
1764600508.2495196,-3.13,1.0,-0.00029
1764600508.4351463,-3.13,1.0,-0.00025
1764600508.4359071,-3.13,1.0,-6e-05
1764600508.6232243,-3.13,1.0,-0.00027
1764600508.6242309,-3.13,1.0,-0.0002
1764600508.858317,-3.13,1.0,-0.00015
1764600508.858751,-3.13,1.0,-0.00016
1764600509.040627,-3.13,1.0,-0.00016
1764600509.0407705,-3.13,1.0,-0.00012
1764600509.2125826,-3.13,1.0,-0.0002
1764600509.2130337,-3.13,1.0,-0.00029
1764600509.4620068,-3.13,1.0,-0.00025
1764600509.4627955,-3.13,1.0,-0.00031
1764600509.650768,-3.13,1.0,-0.00023
1764600509.651307,-3.13,1.0,-0.00022
1764600509.8365335,-3.13,1.0,5e-05
1764600509.836902,-3.13,1.0,-0.00026
1764600510.0242043,-3.13,1.0,-0.00029
1764600510.0249505,-3.13,1.0,-0.00022
1764600510.2740054,-3.13,1.0,-0.00017
1764600510.2744184,-3.13,1.0,-0.00027
1764600510.4619365,-3.13,1.0,-0.00031
1764600510.4623845,-3.13,1.0,-0.00022
1764600510.6477058,-3.13,1.0,-0.00016
1764600510.6479652,-3.13,1.0,-0.00023
1764600510.8346202,-2.86,1.0,-0.00015
1764600510.835042,-3.13,1.0,-0.00012
1764600511.0834072,-3.13,1.0,-0.0002
1764600511.083957,-3.13,1.0,-0.0002
1764600511.2733068,-3.13,1.0,-0.00018
1764600511.2736416,-3.13,1.0,-0.0003
1764600511.459824,-3.13,1.0,-0.00024
1764600511.4602494,-3.13,1.0,-5e-05
1764600511.6502302,-3.13,1.0,-0.00021
1764600511.6505935,-3.13,1.0,-0.00017
1764600511.8997266,-3.13,1.0,-0.00013
1764600511.9002159,-3.13,1.0,-0.00028
1764600512.0856657,-3.13,1.0,-0.00019
1764600512.0860593,-3.13,1.0,-0.0003
1764600512.2738724,-2.86,1.0,-5e-05
1764600512.2744513,-3.13,1.0,-0.00029
1764600512.4603176,-3.13,1.0,-0.00022
1764600512.460966,-3.13,1.0,-0.00021
1764600512.709313,-3.13,1.0,-0.00019
1764600512.7099226,-3.13,1.0,-0.00025
1764600512.8976727,-3.13,1.0,-0.00022
1764600512.8982165,-2.86,1.0,-0.00018
1764600513.086708,-3.13,1.0,-0.00011
1764600513.0873077,-3.13,1.0,-0.0003
1764600513.2749577,-3.13,1.0,-0.00019
1764600513.2752254,-3.13,1.0,-0.00017
1764600513.5288622,-3.13,1.0,-0.00018
1764600513.5303626,-3.13,1.0,-0.00018
1764600513.7170281,-3.13,1.0,-0.00015
1764600513.7175343,-3.13,1.0,-0.00011
1764600513.9017618,-3.13,1.0,-0.00021
1764600513.9025419,-3.13,1.0,-0.00016
1764600514.1335018,-3.13,1.0,-2e-05
1764600514.1339104,-3.13,1.0,-0.00024
1764600514.3037162,-3.13,1.0,0.0001
1764600514.3043852,-3.13,1.0,-0.0001
1764600514.3048823,-3.13,1.0,-0.00013
1764600514.5384343,-2.86,1.0,-0.00015
1764600514.5388277,-3.13,1.0,-6e-05
1764600514.72323,-3.13,1.0,-0.00022
1764600514.7237525,-3.13,1.0,-0.00015
1764600514.9111972,-3.13,1.0,-0.00017
1764600514.911463,-3.13,1.0,-0.0001
1764600515.1600077,-3.13,1.0,-0.00011
1764600515.1605039,-3.13,1.0,-0.00033
1764600515.3464515,-3.13,1.0,-0.0002
1764600515.3469522,-3.13,1.0,-0.00015
1764600515.5811224,-3.13,1.0,-0.00034
1764600515.5816119,-3.13,1.0,-8e-05
1764600515.7546766,-2.86,1.0,-0.0002
1764600515.7551808,-3.13,1.0,-0.00023
1764600515.9410498,-3.13,1.0,-9e-05
1764600515.9416485,-3.13,1.0,-0.00021
1764600516.1273577,-3.13,1.0,-0.00025
1764600516.1276014,-3.13,1.0,-0.00015
1764600516.3773007,-3.13,1.0,-0.00021
1764600516.3777647,-3.13,1.0,-0.0003
1764600516.5617335,-3.13,1.0,-0.00022
1764600516.562021,-3.13,1.0,-0.00023
1764600516.7490335,-3.13,1.0,-0.00022
1764600516.7492263,-3.13,1.0,-0.00018
1764600516.9340367,-3.13,1.0,0.0
1764600516.934549,-3.13,1.0,-0.00034
1764600517.1787899,-3.13,1.0,-0.00031
1764600517.1793506,-3.13,1.0,1e-05
1764600517.3664181,-3.13,1.0,-0.00015
1764600517.3667035,-3.13,1.0,-7e-05
1764600517.5551834,-3.13,1.0,-0.00028
1764600517.555942,-3.13,1.0,-0.00016
1764600517.8049653,-2.86,1.0,-0.0003
1764600517.8053553,-3.13,1.0,-0.00027
1764600517.977704,-3.13,1.0,-0.00036
1764600517.9780242,-3.13,1.0,-0.00012
1764600518.2094269,-3.13,1.0,-0.00016
1764600518.2096822,-3.13,1.0,-0.00012
1764600518.3797245,-3.13,1.0,-0.00027
1764600518.3802185,-3.13,1.0,-0.00011
1764600518.6109579,-3.13,1.0,-0.0002
1764600518.611375,-3.13,1.0,-0.00023
1764600518.783169,-3.13,1.0,-0.0003
1764600518.78455,-3.13,1.0,-0.0001
1764600519.0303655,-3.13,1.0,-7e-05
1764600519.0309887,-3.13,1.0,-0.00012
1764600519.2049894,-3.13,1.0,-0.00017
1764600519.2053251,-3.13,1.0,-0.00028
