timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1765542364.4236462,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542364.4253042,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542364.6131089,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542364.614306,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542364.800573,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542364.8014362,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542365.03481,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542365.0362153,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542365.2201252,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542365.2220705,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542365.4789703,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542365.480037,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542365.6669042,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542365.6675391,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542365.8549774,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542365.85595,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542366.0433636,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542366.044153,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542366.23161,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542366.232715,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542366.2336557,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542366.4818363,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542366.482864,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542366.6655457,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542366.6669824,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542366.8547037,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542366.8557642,2.94,1.0,1.62,0.0,-0.0,0.54603
1765542367.0409703,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542367.041791,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542367.2913196,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542367.2921133,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542367.479558,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542367.4802697,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542367.66597,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542367.6669734,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542367.8563714,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542367.8573928,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542368.1021862,2.94,1.0,1.62,0.0,-0.0,0.54638
1765542368.1034505,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542368.2897418,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542368.2909522,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542368.5387628,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542368.5435627,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542368.7299867,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542368.732818,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542368.9143097,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542368.9153433,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542369.107969,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542369.1126199,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542369.292246,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542369.2935724,2.94,1.0,1.62,0.0,-0.0,0.54601
1765542369.538271,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542369.5395195,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542369.7235682,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542369.7244277,2.94,1.0,1.62,0.0,-0.0,0.54608
1765542369.9115977,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542369.9124107,2.94,1.0,1.62,0.0,-0.0,0.54606
1765542370.0979736,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542370.0990133,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542370.3469555,2.94,1.0,1.62,0.0,-0.0,0.54605
1765542370.3479447,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542370.5356507,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542370.536984,2.94,1.0,1.62,0.0,-0.0,0.54602
1765542370.72426,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542370.7252307,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542370.9702373,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542370.9712107,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542371.156987,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542371.1576846,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542371.3459883,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542371.3469646,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542371.5769656,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542371.5781865,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542371.7637558,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542371.764476,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542371.9538772,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542371.9550219,2.94,1.0,1.62,0.0,-0.0,0.54604
1765542371.9561381,2.94,1.0,1.62,0.0,-0.0,0.54607
1765542372.1955042,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542372.1965525,2.94,1.0,1.62,0.0,-0.0,0.54636
1765542372.3780913,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542372.3791177,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542372.6315947,2.94,1.0,1.62,0.0,-0.0,0.54643
1765542372.6333668,2.94,1.0,1.62,0.0,-0.0,0.54607
1765542372.8205626,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542372.8215098,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542373.0083556,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542373.0093484,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542373.1998408,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542373.2010589,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542373.435638,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542373.4366438,2.94,1.0,1.62,0.0,-0.0,0.54636
1765542373.6252022,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542373.6264918,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542373.8120275,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542373.8130252,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542374.0515609,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542374.052481,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542374.2262332,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542374.2273338,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542374.4791088,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542374.4799783,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542374.6539893,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542374.654762,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542374.8410432,2.94,1.0,1.62,0.0,-0.0,0.54639
1765542374.8421874,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542375.0301595,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542375.0312934,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542375.2683675,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542375.2694485,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542375.4485419,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542375.4493113,2.94,1.0,1.62,0.0,-0.0,0.54583
1765542375.6984441,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542375.6999454,2.94,1.0,1.62,0.0,-0.0,0.54635
1765542375.8846838,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542375.8864021,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542376.0715766,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542376.073323,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542376.32529,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542376.3262057,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542376.3272371,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542376.5127199,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542376.7004693,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542376.7014873,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542376.7023375,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542376.886966,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542376.8879237,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542377.120884,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542377.122126,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542377.3085353,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542377.3095496,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542377.4978657,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542377.4988,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542377.7365706,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542377.7394419,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542377.9249237,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542377.9260027,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542378.1119065,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542378.1137955,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542378.3476734,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542378.3487434,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542378.5204973,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542378.5214622,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542378.7112198,2.94,1.0,1.62,0.0,-0.0,0.54635
1765542378.7120876,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542378.9661114,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542378.9668212,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542379.1576934,2.68,1.0,1.62,0.0,-0.0,0.54616
1765542379.1586409,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542379.3485367,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542379.3495212,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542379.5410445,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542379.5440078,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542379.7894602,2.94,1.0,1.62,0.0,-0.0,0.54643
1765542379.790341,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542379.979546,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542379.9803572,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542380.1534526,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542380.1545548,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542380.4031057,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542380.4041462,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542380.5914834,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542380.5926979,2.94,1.0,1.62,0.0,-0.0,0.54607
1765542380.7807834,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542380.7821057,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542380.971522,2.94,1.0,1.62,0.0,-0.0,0.54604
1765542380.9724994,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542381.2221482,2.68,1.0,1.62,0.0,-0.0,0.54615
1765542381.2232435,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542381.4122274,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542381.413029,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542381.602167,2.94,1.0,1.62,0.0,-0.0,0.54601
1765542381.6032088,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542381.6044495,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542381.7927322,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542381.7949061,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542382.041315,2.94,1.0,1.62,0.0,-0.0,0.54637
1765542382.0431063,2.94,1.0,1.62,0.0,-0.0,0.54605
1765542382.2164798,2.94,1.0,1.62,0.0,-0.0,0.54608
1765542382.2173119,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542382.4065819,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542382.4073346,2.94,1.0,1.62,0.0,-0.0,0.54637
1765542382.6562555,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542382.6572824,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542382.8467722,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542382.8479981,2.94,1.0,1.62,0.0,-0.0,0.54637
1765542383.0289648,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542383.0306406,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542383.255843,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542383.256805,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542383.4456,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542383.4467218,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542383.6354587,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542383.636315,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542383.8864102,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542383.8874006,2.94,1.0,1.62,0.0,-0.0,0.54603
1765542384.0728505,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542384.0738077,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542384.2514212,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542384.2529922,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542384.5028462,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542384.5040512,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542384.677691,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542384.678418,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542384.9146025,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542384.9153328,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542385.104497,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542385.1054034,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542385.295151,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542385.2961729,2.68,1.0,1.62,0.0,-0.0,0.54626
1765542385.4847379,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542385.4856172,2.94,1.0,1.62,0.0,-0.0,0.54636
1765542385.7387707,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542385.7398107,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542385.9285269,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542385.929391,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542386.1197405,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542386.1207895,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542386.1217506,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542386.3086305,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542386.3095894,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542386.559409,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542386.5604231,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542386.747285,2.68,1.0,1.62,0.0,-0.0,0.54629
1765542386.7483525,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542386.9371939,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542386.9382732,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542387.1278453,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542387.1307118,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542387.3793144,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542387.380447,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542387.5661085,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542387.567342,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542387.7557702,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542387.7578788,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542387.9437327,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542387.9443672,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542388.1962402,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542388.1973164,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542388.387084,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542388.3882961,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542388.5767522,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542388.5776591,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542388.7657166,2.94,1.0,1.62,0.0,-0.0,0.54639
1765542388.7666621,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542389.0207977,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542389.0219145,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542389.2079365,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542389.2090232,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542389.398591,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542389.3994806,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542389.6516619,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542389.6526277,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542389.8261044,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542389.8272552,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542390.001246,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542390.002533,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542390.240453,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542390.2417781,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542390.4278111,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542390.4286075,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542390.6172895,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542390.6185272,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542390.6194286,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542390.8702674,2.94,1.0,1.62,0.0,-0.0,0.54604
1765542390.87183,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542391.0577555,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542391.0587163,2.94,1.0,1.62,0.0,-0.0,0.54589
1765542391.2469943,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542391.2481759,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542391.4350023,2.94,1.0,1.62,0.0,-0.0,0.54607
1765542391.4361944,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542391.6874287,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542391.6883788,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542391.875833,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542391.8785253,2.68,1.0,1.62,0.0,-0.0,0.54627
1765542392.0628862,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542392.0638876,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542392.314663,2.68,1.0,1.62,0.0,-0.0,0.54628
1765542392.3168192,2.94,1.0,1.62,0.0,-0.0,0.54637
1765542392.5036068,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542392.5061061,2.94,1.0,1.62,0.0,-0.0,0.54639
1765542392.693454,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542392.6956868,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542392.8826127,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542392.884913,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542393.1174772,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542393.1201272,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542393.3037913,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542393.3053188,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542393.4889495,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542393.489621,2.94,1.0,1.62,0.0,-0.0,0.54646
1765542393.7052267,2.94,1.0,1.62,0.0,-0.0,0.54599
1765542393.706297,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542393.894692,2.94,1.0,1.62,0.0,-0.0,0.54644
1765542393.8965847,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542394.1459644,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542394.1472802,2.68,1.0,1.62,0.0,-0.0,0.54639
1765542394.333725,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542394.335117,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542394.5243168,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542394.5270875,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542394.712124,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542394.715393,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542394.9587018,2.94,1.0,1.62,0.0,-0.0,0.54636
1765542394.9601347,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542395.1455123,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542395.1466405,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542395.3789701,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542395.380336,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542395.381995,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542395.5510328,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542395.5519931,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542395.7383106,2.68,1.0,1.62,0.0,-0.0,0.54623
1765542395.739272,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542395.9717891,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542395.9733508,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542396.1618814,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542396.162754,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542396.3988497,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542396.3998256,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542396.588559,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542396.589351,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542396.778706,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542396.7795196,2.94,1.0,1.62,0.0,-0.0,0.54604
1765542396.9663346,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542396.9674366,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542397.2198486,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542397.2204714,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542397.4113407,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542397.4123716,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542397.583676,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542397.584332,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542397.8367114,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542397.837832,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542398.022225,2.94,1.0,1.62,0.0,-0.0,0.54608
1765542398.0234013,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542398.2107184,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542398.211685,2.94,1.0,1.62,0.0,-0.0,0.54636
1765542398.4001985,2.94,1.0,1.62,0.0,-0.0,0.54639
1765542398.4010348,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542398.6511393,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542398.6520598,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542398.8362694,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542398.8370311,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542399.0791073,2.94,1.0,1.62,0.0,-0.0,0.54635
1765542399.0805895,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542399.2505188,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542399.2512286,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542399.42463,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542399.4256845,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542399.6779294,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542399.6787596,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542399.8668952,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542399.8676534,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542400.05453,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542400.0556417,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542400.305689,2.94,1.0,1.62,0.0,-0.0,0.54644
1765542400.3065507,2.94,1.0,1.62,0.0,-0.0,0.54603
1765542400.4971156,2.94,1.0,1.62,0.0,-0.0,0.54643
1765542400.4982605,2.94,1.0,1.62,0.0,-0.0,0.54635
1765542400.499272,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542400.6835995,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542400.6846423,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542400.8729746,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542400.8737445,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542401.06377,2.94,1.0,1.62,0.0,-0.0,0.54644
1765542401.0657537,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542401.3141959,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542401.315569,2.94,1.0,1.62,0.0,-0.0,0.54638
1765542401.5026958,2.94,1.0,1.62,0.0,-0.0,0.54635
1765542401.5036333,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542401.6850634,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542401.6859574,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542401.9296007,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542401.9305549,2.94,1.0,1.62,0.0,-0.0,0.5464
1765542402.1204493,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542402.1214812,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542402.3105493,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542402.3115263,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542402.495605,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542402.4968264,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542402.747552,2.94,1.0,1.62,0.0,-0.0,0.54635
1765542402.7484484,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542402.9349763,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542402.9360342,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542403.1232164,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542403.1244977,2.94,1.0,1.62,0.0,-0.0,0.546
1765542403.3588564,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542403.3600085,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542403.5495734,2.94,1.0,1.62,0.0,-0.0,0.54608
1765542403.550599,2.94,1.0,1.62,0.0,-0.0,0.54638
1765542403.7392309,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542403.740174,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542403.9306316,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542403.931715,2.94,1.0,1.62,0.0,-0.0,0.54637
1765542404.1823964,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542404.1836057,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542404.37298,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542404.3737772,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542404.561493,2.94,1.0,1.62,0.0,-0.0,0.54624
